"(45080, 224162, 48905, 121280, 184391, 113929, 176499, 144466, 132942, 162832, 51440, 59249, 168306, 160991, 182716, 62376, 158096, 140390, 161244, 72493, 169873, 186806, 122638, 156733, 95812, 87874, 175365, 148299, 115042, 187912, 200140, 74822, 113695, 190023, 45820, 41647)"
"(45080, 224162, 48905, 121280, 184391, 113929, 176499, 144466, 132942, 162832, 51440, 59249, 168306, 160991, 182716, 62376, 158096, 140390, 161244, 72493, 169873, 186806, 122638, 156733, 95812, 87874, 175365, 148299, 115042, 187912, 200140, 74822, 113695, 190023, 42465, 45002)"
"(45080, 224162, 48905, 121280, 184391, 113929, 176499, 144466, 132942, 162832, 51440, 59249, 168306, 160991, 182716, 56387, 158096, 140390, 161244, 72493, 175862, 186806, 122638, 156733, 95812, 87874, 175365, 148299, 115042, 187912, 200140, 74822, 113695, 190023, 42465, 45002)"
"(45076, 224162, 48905, 121280, 184391, 113929, 176499, 144466, 132942, 162836, 51440, 59249, 168306, 160991, 182716, 56387, 158096, 140390, 161244, 72493, 175862, 186806, 122638, 156733, 95812, 87874, 175365, 148299, 115042, 187912, 200140, 74822, 113695, 190023, 42465, 45002)"
"(45076, 224162, 48905, 121280, 184391, 113929, 176499, 144466, 132942, 162836, 51440, 59249, 168306, 160991, 182716, 56387, 158096, 140390, 161244, 72493, 175862, 186157, 122638, 156733, 95812, 87874, 176014, 148299, 115042, 187912, 200140, 74822, 113695, 190023, 42465, 45002)"
"(45076, 224162, 48905, 121280, 184391, 113929, 176499, 144466, 132942, 162836, 51440, 59249, 168306, 160991, 171239, 56387, 158096, 140390, 161244, 72493, 175862, 186157, 122638, 156733, 95812, 87874, 187491, 148299, 115042, 187912, 200140, 74822, 113695, 190023, 42465, 45002)"
"(45076, 224162, 48905, 67960, 184391, 113929, 176499, 144466, 132942, 162836, 51440, 59249, 168306, 160991, 171239, 56387, 158096, 140390, 161244, 125813, 175862, 186157, 122638, 156733, 95812, 87874, 187491, 148299, 115042, 187912, 200140, 74822, 113695, 190023, 42465, 45002)"
"(45076, 224162, 48905, 67960, 184391, 124986, 176499, 144466, 132942, 162836, 51440, 59249, 168306, 160991, 171239, 56387, 158096, 140390, 161244, 125813, 175862, 186157, 122638, 156733, 95812, 87874, 187491, 148299, 115042, 187912, 200140, 74822, 113695, 178966, 42465, 45002)"
"(45076, 224162, 48905, 67960, 184391, 184592, 176499, 144466, 132942, 162836, 51440, 59249, 168306, 160991, 171239, 56387, 158096, 140390, 161244, 125813, 175862, 186157, 122638, 156733, 95812, 87874, 187491, 148299, 115042, 187912, 200140, 74822, 113695, 119360, 42465, 45002)"
"(45076, 227023, 48905, 67960, 184391, 184592, 176499, 144466, 132942, 162836, 51440, 59249, 168306, 160991, 171239, 56387, 158096, 140390, 161244, 125813, 175862, 186157, 122638, 156733, 95812, 87874, 187491, 148299, 115042, 187912, 200140, 74822, 113695, 116499, 42465, 45002)"
"(45076, 227023, 48905, 67960, 184391, 184592, 176499, 144466, 132942, 162836, 51440, 59249, 168306, 160991, 182697, 56387, 158096, 140390, 161244, 125813, 175862, 186157, 122638, 156733, 95812, 87874, 176033, 148299, 115042, 187912, 200140, 74822, 113695, 116499, 42465, 45002)"
"(45076, 155970, 48905, 67960, 184391, 184592, 176499, 144466, 203995, 162836, 51440, 59249, 168306, 160991, 182697, 56387, 158096, 140390, 161244, 125813, 175862, 186157, 122638, 156733, 95812, 87874, 176033, 148299, 115042, 187912, 200140, 74822, 113695, 116499, 42465, 45002)"
"(45076, 223796, 48905, 67960, 184391, 184592, 176499, 144466, 136169, 162836, 51440, 59249, 168306, 160991, 182697, 56387, 158096, 140390, 161244, 125813, 175862, 186157, 122638, 156733, 95812, 87874, 176033, 148299, 115042, 187912, 200140, 74822, 113695, 116499, 42465, 45002)"
"(45076, 135746, 48905, 67960, 184391, 184592, 176499, 144466, 224219, 162836, 51440, 59249, 168306, 160991, 182697, 56387, 158096, 140390, 161244, 125813, 175862, 186157, 122638, 156733, 95812, 87874, 176033, 148299, 115042, 187912, 200140, 74822, 113695, 116499, 42465, 45002)"
"(45076, 135746, 48905, 67960, 184391, 184592, 176499, 144466, 224219, 162836, 51440, 59249, 168306, 160991, 182697, 142222, 158096, 140390, 161244, 125813, 175862, 186157, 122638, 156733, 95812, 87874, 176033, 62464, 115042, 187912, 200140, 74822, 113695, 116499, 42465, 45002)"
"(45076, 135746, 48905, 67960, 184391, 184592, 176499, 144466, 224219, 162836, 51440, 59249, 168306, 160991, 182697, 142222, 158096, 140390, 161244, 125813, 175862, 186157, 122638, 156733, 95812, 87874, 176033, 62464, 115042, 187912, 200140, 119885, 113695, 71436, 42465, 45002)"
"(45076, 135746, 48905, 67960, 184391, 184592, 176499, 144466, 224219, 162836, 51440, 59249, 168306, 160991, 182697, 142222, 158096, 140390, 161244, 125813, 175862, 197152, 122638, 156733, 95812, 87874, 176033, 62464, 115042, 187912, 189145, 119885, 113695, 71436, 42465, 45002)"
"(45076, 135746, 48905, 67960, 184391, 184592, 176499, 144466, 224219, 162836, 51440, 57576, 168306, 160991, 182697, 142222, 158096, 140390, 161244, 127486, 175862, 197152, 122638, 156733, 95812, 87874, 176033, 62464, 115042, 187912, 189145, 119885, 113695, 71436, 42465, 45002)"
"(45076, 135746, 48905, 67960, 184391, 184592, 176499, 144466, 224219, 162836, 51440, 57576, 168306, 160991, 182697, 142222, 158096, 140390, 161244, 127486, 156793, 197152, 122638, 175802, 95812, 87874, 176033, 62464, 115042, 187912, 189145, 119885, 113695, 71436, 42465, 45002)"
"(45076, 135746, 48905, 67960, 184391, 184592, 176499, 144466, 224219, 162836, 51440, 57576, 168306, 160991, 182697, 142222, 156416, 142070, 161244, 127486, 156793, 197152, 122638, 175802, 95812, 87874, 176033, 62464, 115042, 187912, 189145, 119885, 113695, 71436, 42465, 45002)"
"(45076, 135746, 48905, 67960, 184391, 184592, 176499, 144466, 224219, 162836, 51440, 57576, 168306, 160991, 182697, 133838, 156416, 142070, 161244, 127486, 156793, 197152, 122638, 175802, 95812, 87874, 176033, 70848, 115042, 187912, 189145, 119885, 113695, 71436, 42465, 45002)"
"(45076, 135746, 48905, 67960, 184391, 184592, 176499, 144466, 224219, 162836, 51440, 57576, 168306, 160991, 182697, 133838, 156416, 142070, 161244, 127486, 156793, 197152, 122638, 175802, 95812, 87874, 176033, 70848, 126416, 187912, 189145, 119885, 102321, 71436, 42465, 45002)"
"(45076, 135746, 48905, 67960, 184391, 184592, 176499, 144466, 224219, 162836, 51440, 57576, 168306, 160991, 182697, 133838, 156416, 142070, 161244, 127486, 156793, 197152, 122638, 175802, 95812, 87874, 176033, 70848, 126416, 187912, 189145, 72408, 102321, 118913, 42465, 45002)"
"(45076, 135746, 48905, 67960, 184391, 184592, 176499, 144466, 159913, 162836, 51440, 57576, 168306, 160991, 182697, 133838, 156416, 142070, 225550, 127486, 156793, 197152, 122638, 175802, 95812, 87874, 176033, 70848, 126416, 187912, 189145, 72408, 102321, 118913, 42465, 45002)"
"(45076, 135746, 48905, 67960, 184391, 184592, 176499, 144466, 159913, 162836, 51440, 57576, 115495, 160991, 182697, 133838, 209227, 142070, 225550, 127486, 156793, 197152, 122638, 175802, 95812, 87874, 176033, 70848, 126416, 187912, 189145, 72408, 102321, 118913, 42465, 45002)"
"(45076, 135746, 48905, 67960, 184391, 184592, 176499, 144466, 159913, 162836, 51440, 57576, 115495, 160991, 182697, 55978, 209227, 142070, 225550, 127486, 156793, 197152, 122638, 175802, 95812, 87874, 176033, 148708, 126416, 187912, 189145, 72408, 102321, 118913, 42465, 45002)"
"(45076, 135746, 48905, 67960, 184391, 184592, 176499, 144466, 159913, 162836, 51440, 57576, 115495, 160991, 182697, 55978, 209227, 142070, 225550, 127486, 156793, 186971, 122638, 175802, 95812, 87874, 176033, 148708, 126416, 198093, 189145, 72408, 102321, 118913, 42465, 45002)"
"(45076, 135746, 48905, 67960, 184391, 184592, 176499, 144466, 159913, 162836, 51440, 57576, 115495, 160991, 182697, 55978, 209227, 142070, 225550, 127486, 156793, 186971, 122638, 80738, 95812, 87874, 176033, 148708, 126416, 198093, 189145, 167472, 102321, 118913, 42465, 45002)"
"(45076, 135746, 48905, 67960, 184391, 184592, 177177, 144466, 159235, 162836, 51440, 57576, 115495, 160991, 182697, 55978, 209227, 142070, 225550, 127486, 156793, 186971, 122638, 80738, 95812, 87874, 176033, 148708, 126416, 198093, 189145, 167472, 102321, 118913, 42465, 45002)"
"(45076, 135746, 48905, 67960, 184391, 184592, 159229, 144466, 177183, 162836, 51440, 57576, 115495, 160991, 182697, 55978, 209227, 142070, 225550, 127486, 156793, 186971, 122638, 80738, 95812, 87874, 176033, 148708, 126416, 198093, 189145, 167472, 102321, 118913, 42465, 45002)"
"(45076, 135746, 48905, 67960, 184391, 184592, 159229, 144466, 177183, 162836, 51440, 57576, 115495, 160991, 182697, 55978, 209227, 142070, 190010, 127486, 156793, 186971, 122638, 80738, 95812, 87874, 176033, 148708, 126416, 198093, 224685, 167472, 102321, 118913, 42465, 45002)"
"(45076, 135746, 48905, 67960, 184391, 184592, 159229, 156499, 177183, 162836, 51440, 57576, 115495, 160991, 182697, 55978, 197194, 142070, 190010, 127486, 156793, 186971, 122638, 80738, 95812, 87874, 176033, 148708, 126416, 198093, 224685, 167472, 102321, 118913, 42465, 45002)"
"(45076, 135746, 48905, 67960, 184391, 184592, 159229, 156499, 177183, 162836, 51440, 57576, 115495, 160991, 182697, 55978, 197194, 142070, 190010, 127486, 158301, 186971, 121130, 80738, 95812, 87874, 176033, 148708, 126416, 198093, 224685, 167472, 102321, 118913, 42465, 45002)"
"(45076, 135746, 48905, 67960, 184391, 184592, 159229, 156499, 177183, 162836, 51440, 57576, 115495, 160991, 182697, 55978, 197194, 142070, 190010, 127486, 158301, 186971, 151225, 80738, 95812, 87874, 176033, 118613, 126416, 198093, 224685, 167472, 102321, 118913, 42465, 45002)"
"(45076, 135746, 48905, 67960, 184391, 184592, 159229, 121758, 177183, 162836, 51440, 57576, 150236, 160991, 182697, 55978, 197194, 142070, 190010, 127486, 158301, 186971, 151225, 80738, 95812, 87874, 176033, 118613, 126416, 198093, 224685, 167472, 102321, 118913, 42465, 45002)"
"(45076, 135746, 48905, 67960, 184391, 184592, 159229, 121758, 177183, 162836, 51440, 57576, 150236, 160991, 182697, 55978, 197194, 142070, 190010, 127486, 158301, 186971, 151225, 80738, 95812, 87874, 176033, 118613, 114217, 198093, 224685, 167472, 114520, 118913, 42465, 45002)"
"(45076, 135746, 48905, 67960, 184391, 184592, 159229, 121758, 174375, 162836, 51440, 57576, 150236, 160991, 182697, 55978, 197194, 142070, 190010, 127486, 158301, 186971, 151225, 80738, 95812, 87874, 176033, 118613, 114217, 198093, 227493, 167472, 114520, 118913, 42465, 45002)"
"(45076, 135746, 48905, 67960, 184391, 184592, 159229, 124411, 174375, 162836, 51440, 57576, 147583, 160991, 182697, 55978, 197194, 142070, 190010, 127486, 158301, 186971, 151225, 80738, 95812, 87874, 176033, 118613, 114217, 198093, 227493, 167472, 114520, 118913, 42465, 45002)"
"(45076, 135746, 48905, 67960, 184391, 184592, 159229, 124411, 174375, 162836, 51230, 57576, 147583, 160991, 182697, 55978, 197194, 142070, 190010, 127486, 158301, 186971, 151225, 80738, 95812, 88084, 176033, 118613, 114217, 198093, 227493, 167472, 114520, 118913, 42465, 45002)"
"(53303, 135746, 48905, 67960, 184391, 184592, 159229, 124411, 174375, 162836, 43003, 57576, 147583, 160991, 182697, 55978, 197194, 142070, 190010, 127486, 158301, 186971, 151225, 80738, 95812, 88084, 176033, 118613, 114217, 198093, 227493, 167472, 114520, 118913, 42465, 45002)"
"(53303, 135746, 48905, 67960, 184391, 184592, 159229, 124411, 174375, 162836, 43003, 57576, 147583, 160991, 182697, 55978, 197194, 142070, 190010, 127486, 158301, 192127, 151225, 80738, 95812, 88084, 176033, 118613, 114217, 192937, 227493, 167472, 114520, 118913, 42465, 45002)"
"(53303, 135746, 48905, 67960, 184391, 184592, 159229, 124411, 174375, 162836, 43003, 57576, 147583, 160991, 182697, 55978, 197194, 142070, 185027, 127486, 158301, 192127, 151225, 80738, 95812, 88084, 176033, 118613, 114217, 192937, 232476, 167472, 114520, 118913, 42465, 45002)"
"(53303, 135746, 48905, 67960, 184391, 184592, 159229, 124411, 174375, 162836, 43003, 57576, 147583, 160991, 182697, 55978, 197194, 142070, 185027, 235140, 158301, 192127, 151225, 80738, 95812, 88084, 176033, 118613, 114217, 192937, 124822, 167472, 114520, 118913, 42465, 45002)"
"(53303, 135746, 48905, 67960, 184391, 184592, 159229, 124411, 174375, 162836, 43003, 57576, 147583, 160991, 182697, 55978, 197194, 142070, 185027, 235140, 158301, 201339, 151225, 80738, 95812, 88084, 176033, 118613, 114217, 183725, 124822, 167472, 114520, 118913, 42465, 45002)"
"(53303, 135746, 48905, 67960, 184391, 184592, 159229, 124411, 174375, 162836, 43003, 57576, 147583, 160991, 182697, 55978, 197194, 142070, 185027, 235140, 158301, 200786, 151225, 80738, 95812, 88084, 176033, 118613, 114217, 184278, 124822, 167472, 114520, 118913, 42465, 45002)"
"(53303, 135746, 48905, 67960, 184391, 184592, 159229, 124411, 174375, 171172, 43003, 57576, 147583, 160991, 182697, 55978, 197194, 142070, 185027, 235140, 149965, 200786, 151225, 80738, 95812, 88084, 176033, 118613, 114217, 184278, 124822, 167472, 114520, 118913, 42465, 45002)"
"(53303, 135746, 48905, 67960, 184391, 184592, 159229, 124411, 174375, 171172, 43003, 57576, 147583, 160991, 182697, 55978, 92870, 142070, 185027, 235140, 149965, 200786, 151225, 80738, 95812, 192408, 176033, 118613, 114217, 184278, 124822, 167472, 114520, 118913, 42465, 45002)"
"(53303, 135746, 48905, 67960, 184391, 184592, 159229, 124411, 174375, 171172, 43003, 57576, 147583, 160991, 182697, 55978, 157875, 142070, 185027, 235140, 84960, 200786, 151225, 80738, 95812, 192408, 176033, 118613, 114217, 184278, 124822, 167472, 114520, 118913, 42465, 45002)"
"(53303, 135746, 48905, 87224, 184391, 184592, 159229, 124411, 174375, 171172, 43003, 38312, 147583, 160991, 182697, 55978, 157875, 142070, 185027, 235140, 84960, 200786, 151225, 80738, 95812, 192408, 176033, 118613, 114217, 184278, 124822, 167472, 114520, 118913, 42465, 45002)"
"(53303, 135746, 48905, 120008, 184391, 184592, 159229, 124411, 174375, 171172, 43003, 38312, 147583, 160991, 182697, 55978, 157875, 142070, 185027, 235140, 84960, 200786, 151225, 80738, 95812, 192408, 176033, 118613, 114217, 184278, 92038, 167472, 114520, 118913, 42465, 45002)"
"(53303, 135746, 48905, 120008, 184391, 184592, 159229, 124411, 233075, 171172, 43003, 38312, 147583, 160991, 182697, 55978, 157875, 142070, 185027, 176440, 84960, 200786, 151225, 80738, 95812, 192408, 176033, 118613, 114217, 184278, 92038, 167472, 114520, 118913, 42465, 45002)"
"(53303, 135746, 48905, 120008, 184391, 184592, 159229, 124411, 233075, 171172, 43003, 38312, 147583, 164405, 182697, 55978, 157875, 142070, 185027, 176440, 84960, 200786, 151225, 80738, 95812, 192408, 176033, 118613, 110803, 184278, 92038, 167472, 114520, 118913, 42465, 45002)"
"(53303, 135746, 48905, 120008, 184391, 135346, 159229, 124411, 233075, 171172, 43003, 38312, 147583, 164405, 182697, 55978, 157875, 142070, 185027, 176440, 84960, 200786, 151225, 80738, 95812, 192408, 176033, 118613, 110803, 184278, 92038, 167472, 114520, 168159, 42465, 45002)"
"(53303, 135746, 48905, 120008, 184391, 138776, 159229, 124411, 233075, 171172, 43003, 38312, 147583, 164405, 182697, 55978, 157875, 142070, 185027, 176440, 84960, 200786, 151225, 77308, 95812, 192408, 176033, 118613, 110803, 184278, 92038, 167472, 114520, 168159, 42465, 45002)"
"(53303, 135746, 48905, 120008, 184391, 138776, 159229, 124411, 233075, 171172, 43003, 38312, 147583, 164405, 182697, 56079, 157875, 142070, 185027, 176440, 84960, 200786, 151225, 77308, 95812, 192408, 176033, 118613, 110803, 184278, 92038, 167371, 114520, 168159, 42465, 45002)"
"(53303, 135746, 48905, 120008, 184391, 138776, 159229, 124411, 233075, 171172, 43003, 38312, 147583, 164405, 165217, 56079, 157875, 142070, 202507, 176440, 84960, 200786, 151225, 77308, 95812, 192408, 176033, 118613, 110803, 184278, 92038, 167371, 114520, 168159, 42465, 45002)"
"(53303, 140758, 48905, 120008, 184391, 138776, 159229, 124411, 228063, 171172, 43003, 38312, 147583, 164405, 165217, 56079, 157875, 142070, 202507, 176440, 84960, 200786, 151225, 77308, 95812, 192408, 176033, 118613, 110803, 184278, 92038, 167371, 114520, 168159, 42465, 45002)"
"(53303, 140758, 48905, 120008, 184391, 138776, 159229, 124411, 228063, 148990, 43003, 38312, 147583, 164405, 165217, 56079, 180057, 142070, 202507, 176440, 84960, 200786, 151225, 77308, 95812, 192408, 176033, 118613, 110803, 184278, 92038, 167371, 114520, 168159, 42465, 45002)"
"(53303, 140758, 48905, 210690, 184391, 138776, 159229, 124411, 137381, 148990, 43003, 38312, 147583, 164405, 165217, 56079, 180057, 142070, 202507, 176440, 84960, 200786, 151225, 77308, 95812, 192408, 176033, 118613, 110803, 184278, 92038, 167371, 114520, 168159, 42465, 45002)"
"(53809, 140758, 48905, 210690, 184391, 138776, 159229, 124411, 137381, 148990, 43003, 38312, 147583, 164405, 165217, 56079, 180057, 141564, 202507, 176440, 84960, 200786, 151225, 77308, 95812, 192408, 176033, 118613, 110803, 184278, 92038, 167371, 114520, 168159, 42465, 45002)"
"(53809, 140758, 48905, 210690, 184391, 138776, 159229, 98715, 137381, 148990, 43003, 38312, 173279, 164405, 165217, 56079, 180057, 141564, 202507, 176440, 84960, 200786, 151225, 77308, 95812, 192408, 176033, 118613, 110803, 184278, 92038, 167371, 114520, 168159, 42465, 45002)"
"(53809, 133091, 48905, 210690, 184391, 146443, 159229, 98715, 137381, 148990, 43003, 38312, 173279, 164405, 165217, 56079, 180057, 141564, 202507, 176440, 84960, 200786, 151225, 77308, 95812, 192408, 176033, 118613, 110803, 184278, 92038, 167371, 114520, 168159, 42465, 45002)"
"(53809, 133091, 48905, 210690, 184391, 146443, 159229, 98715, 137381, 148990, 43003, 38312, 173279, 164405, 166935, 56079, 180057, 141564, 200789, 176440, 84960, 200786, 151225, 77308, 95812, 192408, 176033, 118613, 110803, 184278, 92038, 167371, 114520, 168159, 42465, 45002)"
"(53809, 133091, 48905, 213310, 184391, 146443, 159229, 98715, 137381, 148990, 43003, 38312, 173279, 164405, 166935, 56079, 180057, 141564, 200789, 176440, 84960, 200786, 148605, 77308, 95812, 192408, 176033, 118613, 110803, 184278, 92038, 167371, 114520, 168159, 42465, 45002)"
"(53809, 133091, 48905, 177810, 184391, 146443, 159229, 98715, 137381, 148990, 43003, 38312, 173279, 164405, 166935, 56079, 180057, 141564, 200789, 211940, 84960, 200786, 148605, 77308, 95812, 192408, 176033, 118613, 110803, 184278, 92038, 167371, 114520, 168159, 42465, 45002)"
"(53809, 133091, 48905, 177810, 184391, 146443, 159229, 98715, 137381, 148990, 43003, 38312, 173279, 164405, 166935, 56079, 180057, 141564, 200789, 211940, 84960, 189091, 148605, 77308, 95812, 192408, 176033, 118613, 110803, 195973, 92038, 167371, 114520, 168159, 42465, 45002)"
"(53809, 133091, 48905, 177810, 184391, 146443, 159229, 98715, 137381, 148990, 43003, 38312, 173279, 164405, 166935, 56079, 179718, 141564, 200789, 211940, 84960, 189091, 148605, 77647, 95812, 192408, 176033, 118613, 110803, 195973, 92038, 167371, 114520, 168159, 42465, 45002)"
"(53809, 133091, 48905, 177810, 184391, 146443, 159229, 98715, 137381, 148990, 43003, 40904, 173279, 164405, 166935, 56079, 179718, 141564, 200789, 211940, 84960, 189091, 148605, 77647, 95812, 192408, 176033, 118613, 108211, 195973, 92038, 167371, 114520, 168159, 42465, 45002)"
"(53809, 133091, 48905, 177810, 184391, 146443, 159229, 98715, 137381, 148990, 43003, 40904, 173279, 164405, 166935, 56079, 179718, 141564, 200789, 211940, 84960, 189091, 148605, 77647, 95812, 192408, 176033, 118613, 108211, 195973, 92038, 167371, 114520, 168159, 47906, 39561)"
"(53809, 133091, 48905, 177810, 184391, 146443, 159229, 98715, 137381, 148990, 43003, 40904, 173279, 164405, 166935, 56079, 96562, 141564, 200789, 211940, 84960, 189091, 148605, 77647, 178968, 192408, 176033, 118613, 108211, 195973, 92038, 167371, 114520, 168159, 47906, 39561)"
"(53809, 133091, 48905, 177810, 184391, 146443, 159229, 98715, 137381, 148990, 43003, 40904, 173279, 164405, 166935, 60820, 96562, 141564, 200789, 211940, 84960, 189091, 148605, 77647, 178968, 192408, 176033, 113872, 108211, 195973, 92038, 167371, 114520, 168159, 47906, 39561)"
"(53809, 133091, 48905, 177810, 184391, 146443, 159229, 98715, 137381, 148990, 43003, 40904, 173279, 164405, 166935, 66579, 96562, 141564, 200789, 211940, 84960, 189091, 142846, 77647, 178968, 192408, 176033, 113872, 108211, 195973, 92038, 167371, 114520, 168159, 47906, 39561)"
"(53809, 133091, 48905, 177810, 184391, 146443, 159229, 98715, 137381, 148990, 43003, 40172, 173279, 164405, 166935, 66579, 96562, 141564, 200789, 211940, 84960, 189091, 142846, 77647, 178968, 192408, 176033, 113872, 108211, 195973, 92770, 167371, 114520, 168159, 47906, 39561)"
"(53809, 133091, 48905, 177810, 184391, 146443, 159229, 98715, 137381, 148990, 43003, 40172, 173279, 164405, 166935, 66579, 39364, 141564, 200789, 211940, 84960, 189091, 142846, 77647, 178968, 192408, 176033, 113872, 108211, 195973, 92770, 167371, 114520, 168159, 47906, 96759)"
"(53809, 133091, 48905, 177810, 184391, 146443, 159229, 98715, 137381, 148990, 43003, 40172, 173279, 164405, 166935, 62015, 39364, 141564, 200789, 211940, 84960, 189091, 147410, 77647, 178968, 192408, 176033, 113872, 108211, 195973, 92770, 167371, 114520, 168159, 47906, 96759)"
"(53809, 133091, 48905, 177810, 184391, 146443, 159229, 98715, 137381, 148990, 43003, 40172, 173279, 164405, 166935, 62015, 39364, 86835, 200789, 211940, 139689, 189091, 147410, 77647, 178968, 192408, 176033, 113872, 108211, 195973, 92770, 167371, 114520, 168159, 47906, 96759)"
"(53809, 133091, 48905, 177810, 184391, 226547, 159229, 98715, 137381, 148990, 43003, 40172, 173279, 164405, 166935, 62015, 39364, 86835, 200789, 131836, 139689, 189091, 147410, 77647, 178968, 192408, 176033, 113872, 108211, 195973, 92770, 167371, 114520, 168159, 47906, 96759)"
"(53809, 133091, 48905, 177810, 184391, 226547, 159229, 98715, 137381, 148990, 43003, 40172, 173279, 164405, 166935, 62015, 39364, 86835, 194000, 131836, 139689, 189091, 147410, 77647, 178968, 192408, 176033, 113872, 108211, 202762, 92770, 167371, 114520, 168159, 47906, 96759)"
"(53809, 133091, 48905, 177810, 184391, 226547, 159229, 98715, 137381, 148990, 43003, 40172, 173279, 164405, 166935, 178249, 39364, 86835, 194000, 131836, 139689, 189091, 147410, 77647, 62734, 192408, 176033, 113872, 108211, 202762, 92770, 167371, 114520, 168159, 47906, 96759)"
"(53809, 133091, 48905, 177810, 184391, 226547, 159229, 98715, 137381, 148990, 43003, 40172, 173279, 197258, 166935, 178249, 39364, 86835, 194000, 131836, 139689, 189091, 147410, 77647, 62734, 192408, 176033, 113872, 108211, 169909, 92770, 167371, 114520, 168159, 47906, 96759)"
"(53809, 133091, 48905, 177810, 184391, 140806, 159229, 98715, 137381, 148990, 43003, 40172, 173279, 197258, 166935, 178249, 39364, 86835, 194000, 217577, 139689, 189091, 147410, 77647, 62734, 192408, 176033, 113872, 108211, 169909, 92770, 167371, 114520, 168159, 47906, 96759)"
"(53809, 133091, 48905, 177810, 184391, 140806, 159229, 66228, 137381, 148990, 75490, 40172, 173279, 197258, 166935, 178249, 39364, 86835, 194000, 217577, 139689, 189091, 147410, 77647, 62734, 192408, 176033, 113872, 108211, 169909, 92770, 167371, 114520, 168159, 47906, 96759)"
"(53809, 133091, 48905, 177810, 184391, 140806, 159229, 66228, 137381, 148990, 75490, 40172, 173279, 197258, 166935, 178249, 39364, 86835, 194000, 217577, 139689, 189091, 147410, 77647, 62734, 192408, 166773, 113872, 108211, 179169, 92770, 167371, 114520, 168159, 47906, 96759)"
"(53809, 133091, 48905, 177810, 184391, 140806, 159229, 66228, 137381, 148990, 75490, 40172, 173279, 197258, 166935, 178249, 39364, 86835, 194000, 217577, 139689, 189091, 143334, 77647, 66810, 192408, 166773, 113872, 108211, 179169, 92770, 167371, 114520, 168159, 47906, 96759)"
"(53809, 133091, 48905, 177810, 184391, 140806, 159229, 66228, 137381, 148990, 75490, 40172, 173279, 197258, 166935, 178249, 39364, 86835, 194000, 217577, 139689, 189091, 97233, 77647, 66810, 192408, 166773, 113872, 108211, 179169, 92770, 167371, 114520, 168159, 47906, 142860)"
"(53809, 133091, 48905, 177810, 184391, 140806, 159229, 66228, 98544, 148990, 75490, 40172, 173279, 197258, 166935, 178249, 39364, 86835, 194000, 217577, 139689, 189091, 97233, 77647, 66810, 192408, 166773, 113872, 108211, 179169, 131607, 167371, 114520, 168159, 47906, 142860)"
"(53809, 133091, 48905, 177810, 179474, 140806, 159229, 66228, 98544, 153907, 75490, 40172, 173279, 197258, 166935, 178249, 39364, 86835, 194000, 217577, 139689, 189091, 97233, 77647, 66810, 192408, 166773, 113872, 108211, 179169, 131607, 167371, 114520, 168159, 47906, 142860)"
"(53809, 133091, 48905, 177810, 179474, 140806, 159229, 66228, 98544, 153907, 75490, 40172, 173279, 197258, 166935, 178249, 39364, 86835, 203218, 217577, 139689, 189091, 97233, 77647, 66810, 192408, 166773, 113872, 108211, 179169, 131607, 167371, 105302, 168159, 47906, 142860)"
"(53809, 133091, 48905, 177810, 179474, 140806, 159229, 66228, 98544, 153907, 75490, 40172, 173279, 197258, 166935, 178249, 39364, 86835, 203218, 217577, 139689, 189091, 97233, 77647, 66810, 192408, 166773, 113872, 108211, 179169, 131607, 167371, 105302, 168159, 47906, 142860)"
"(53809, 133091, 48905, 177810, 179474, 140806, 159229, 66228, 98544, 153907, 75490, 40172, 173279, 197258, 166935, 173889, 39364, 86835, 203218, 217577, 139689, 189091, 97233, 77647, 66810, 192408, 166773, 113872, 108211, 179169, 131607, 167371, 105302, 172519, 47906, 142860)"
"(53809, 133091, 48905, 177810, 179474, 140806, 159229, 66228, 98544, 180145, 75490, 40172, 173279, 197258, 166935, 147651, 39364, 86835, 203218, 217577, 139689, 189091, 97233, 77647, 66810, 192408, 166773, 113872, 108211, 179169, 131607, 167371, 105302, 172519, 47906, 142860)"
"(53809, 133091, 48905, 177810, 179474, 140806, 159229, 66228, 98544, 180145, 75490, 40172, 173279, 197258, 166935, 147651, 95123, 86835, 203218, 217577, 139689, 189091, 41474, 77647, 66810, 192408, 166773, 113872, 108211, 179169, 131607, 167371, 105302, 172519, 47906, 142860)"
"(53809, 133091, 48905, 177810, 179474, 140806, 159229, 66228, 98544, 180145, 75490, 40172, 173279, 197258, 166935, 147651, 95123, 86835, 203218, 217577, 139689, 189091, 41474, 77647, 70572, 192408, 166773, 113872, 108211, 179169, 131607, 163609, 105302, 172519, 47906, 142860)"
"(53809, 133091, 48905, 177810, 179474, 140806, 159229, 66228, 124760, 180145, 75490, 40172, 173279, 197258, 166935, 147651, 95123, 86835, 203218, 217577, 139689, 189091, 41474, 77647, 70572, 192408, 166773, 113872, 108211, 179169, 105391, 163609, 105302, 172519, 47906, 142860)"
"(53809, 133091, 48905, 177810, 179474, 140806, 132238, 66228, 124760, 180145, 75490, 40172, 173279, 197258, 166935, 147651, 95123, 86835, 203218, 217577, 139689, 189091, 41474, 77647, 70572, 192408, 166773, 113872, 108211, 179169, 105391, 163609, 105302, 172519, 47906, 169851)"
